# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 10 13:15:00 BST 2021 [seed=1620648899488]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/junLC_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	external.rate	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
27500000	-3756.29673948367	-192.22279014025224	-3564.073949343418	0.7969762796230414	2009.0030237203769	11.737553483224405	17.946314780540416	6.035399931190771	10.570119133455384	0.3513462929484978	0.16495928051027026	0.22293078842593636	0.26076363811529485	0.31563191299648885	0.0034223401038654044	0.009785701977576031	0.006706297526814996	0.48115108578727017	-5.095132059677275E-15	-3564.073949343418	0.0	-185.99790603353915
27600000	-3772.090686564729	-230.87626159716353	-3541.2144249675653	1.1650432067491303	2008.634956793251	13.916815867418219	8.874874470095728	3.8152485582291127	11.028467357957753	0.3658383024543284	0.17585326855392674	0.2057204610341394	0.2525879679576047	0.455016503926682	0.004014190585835055	0.007802579787333863	0.006078045937704269	0.3204640250792704	-8.340522279069344E-15	-3541.2144249675653	0.0	-225.4836874359601
27700000	-3703.3325284676907	-154.03188096493253	-3549.3006475027582	1.028546841176731	2008.7714531588233	11.36503632692082	4.487874030326843	3.1607342578633078	8.914493036289713	0.3505230266570136	0.17996146276059763	0.23076035876554302	0.23875515181684523	0.13863903498084698	0.003899719409731136	0.009542886852211892	0.0066535641558187145	0.4193945245892642	-1.2779189803082289E-14	-3549.3006475027582	0.0	-150.21599236146332
27800000	-3621.861719757243	-88.56575824476384	-3533.295961512479	0.9469700319746637	2008.8530299680253	8.86523615350648	2.7967465126132183	3.333246091608145	11.507229881608497	0.37747659914401954	0.18146528939939455	0.21980497275147065	0.2212531387051146	0.573359093521432	0.0038697084246513804	0.011864493917809579	0.007679782730120762	0.5073780291534242	1.3774699151975794E-14	-3533.295961512479	0.0	-83.57260933097449
27900000	-3679.3578571122375	-125.73729195236199	-3553.6205651598757	0.977662016786083	2008.8223379832139	9.788560091575466	5.018675721688268	4.277073209213866	11.994054441743364	0.34455646604138995	0.17128861578280835	0.21355051116475549	0.2706044070110453	0.6488589893073038	0.004458625098586763	0.010963456216724251	0.00772281388875748	0.4213776710624113	8.416769787725554E-15	-3553.6205651598757	0.0	-119.92811437266212
28000000	-3743.980233227001	-220.86474215970117	-3523.1154910673	0.9176468491237028	2008.8823531508763	13.658395991758812	6.221137189227099	3.2384393434266743	9.491499151412901	0.36094733285469394	0.17834912967631572	0.22320028717024662	0.23750325029874297	0.1848257089566574	0.0023121658465923103	0.008232052033668691	0.005225922318294553	0.5604534913097662	5.350835197554475E-15	-3523.1154910673	0.0	-216.99102573608292
28100000	-3753.926218075712	-207.31471153123087	-3546.611506544481	0.9985054637440092	2008.8014945362559	12.804432745534855	4.537998134361426	3.2058228458500158	11.144256767897907	0.3592053447750325	0.16067663463241644	0.22414130640660646	0.25597671418594414	0.3367796397446351	0.002821960376316495	0.011353593255212987	0.00687453902427013	0.6006686556484685	1.539331196387375E-14	-3546.611506544481	0.0	-202.8460725235408
28200000	-3766.6794572270987	-215.23898856750532	-3551.4404686595935	1.2734457976324547	2008.5265542023676	13.70528266998488	1.8960827791304302	1.2499612541794576	12.718224422258766	0.36108211478566027	0.1860391840244143	0.23056874217475987	0.22230995901516482	0.031132980581427255	0.0035947040882077516	0.01078659970828216	0.0067109867297177	0.4993834114612039	6.056517378581357E-15	-3551.4404686595935	0.0	-211.99051614555646
28300000	-3698.3645628719237	-143.90388029802494	-3554.460682573899	0.8224862986817132	2008.9775137013182	10.141986784841007	8.609869876948043	4.7635217491221304	8.350290170113274	0.36311170712728363	0.1657034535967541	0.23776202804363206	0.23342281123232916	0.3183462155771878	0.005820844244879293	0.010369332345467292	0.008225465319921181	0.28088918145845265	9.816876252541734E-15	-3554.460682573899	0.0	-138.67292279483348
28400000	-3647.2435038429257	-107.57281568319993	-3539.6706881597256	0.9478395084608667	2008.852160491539	9.248028317398617	5.78538016903657	5.0177931917105925	6.708579244110962	0.3659411125679947	0.18089569959167767	0.21422682915300906	0.23893635868731772	0.22213294591700555	0.005404933732646584	0.010827945360957885	0.008321699448621234	0.3339149178002739	-2.2969941011417506E-14	-3539.6706881597256	0.0	-103.32219357232955
28500000	-3717.9877670151354	-177.26754874910165	-3540.720218266034	0.8993862072651228	2008.900613792735	11.612253289207526	9.292795709582311	4.900455538163395	10.222537023807407	0.35528675137688115	0.17617885208938183	0.2339244223369965	0.2346099741967398	0.46122838734736515	0.004062304397693416	0.009492268312876593	0.006551440174330103	0.40025879107022333	1.8109292861517263E-14	-3540.720218266034	0.0	-171.6559126419247
28600000	-3689.9185720021164	-144.7906846722527	-3545.127887329864	0.8960625317612674	2008.9039374682386	10.564829401914395	4.5029821915556285	3.718610136271474	9.195351804046014	0.35991628906194756	0.1815839994110975	0.2384181172514472	0.22008159427550683	0.2993317883376054	0.00477048918099045	0.008483508405589051	0.006795170682740774	0.28009269279461835	2.429617896982397E-14	-3545.127887329864	0.0	-140.48694434914606
28700000	-3688.0847250326924	-143.65414852827953	-3544.430576504413	0.7973930892387189	2009.0026069107612	9.875966774855018	26.670135641760442	7.488655698258696	11.145583348349895	0.36285560847473664	0.15842055389557608	0.22899912191902227	0.24972471571066424	0.3874674010657254	0.0034831272980287925	0.011213013823406337	0.00751870944509898	0.5251654613026672	1.517267700832621E-14	-3544.430576504413	0.0	-136.32869340534424
28800000	-3779.3887916827666	-235.53815070557783	-3543.850640977189	1.1002017007436735	2008.6997982992564	14.426274800388482	12.111948173255044	4.372265204846715	10.619657949020855	0.3691798295960225	0.17665786023630214	0.22397796580504267	0.23018434436263172	0.10995770559615058	0.0030318476760818266	0.007735051807537527	0.005157527582956378	0.43636033188433093	1.712663089698111E-14	-3543.850640977189	0.0	-230.6760113009276
28900000	-3751.5236961324026	-212.4613894208212	-3539.0623067115816	1.1489357151909951	2008.6510642848089	13.546999426831817	9.555879800948185	4.16551253203593	8.965579839404825	0.3597064527732512	0.17610449986032178	0.23161092600428285	0.23257812136214326	0.10033010602879025	0.0029236912106809163	0.008551088760687464	0.0057024328396327855	0.4897513357270154	-9.539840891580042E-15	-3539.0623067115816	0.0	-208.15194001211637
29000000	-3741.6269413544956	-196.9559786685665	-3544.670962685929	0.7361980021812905	2009.0638019978187	11.38733348463257	98.48005747723016	9.350388249476307	14.603899169321444	0.35453549172909327	0.1864998745873552	0.21330244678596977	0.2456621868975809	0.4948797667491171	0.0052241250168651885	0.008993941279712663	0.007473139719064363	0.2651169266265948	-3.150151970291243E-14	-3544.670962685929	0.0	-186.62726052505292
29100000	-3726.415511511847	-174.20213945249438	-3552.2133720593524	0.8574709223513536	2008.9425290776487	11.27140733942553	11.512418089042924	5.155966659007129	11.994453414625248	0.3485101517895718	0.18409292187809295	0.22594276835058985	0.24145415798174424	0.4605628799504308	0.0032452121055817993	0.010010208584800631	0.00667285394071244	0.5096103123750001	1.4482784357969537E-14	-3552.2133720593524	0.0	-168.06392024957887
29200000	-3734.4004973605192	-173.71715751781144	-3560.683339842708	0.7483573057050787	2009.051642694295	10.87119029047586	4.5559719475267455	3.4128068432006198	13.786151361485851	0.3491229291705909	0.19839098221393375	0.21939379883964555	0.23309228977582885	0.19230640334983254	0.003618695749076503	0.009855061006962222	0.007016560846850054	0.46229791285877064	-2.1534529316693735E-16	-3560.683339842708	0.0	-168.9294007341424
29300000	-3753.1915836011403	-205.16979590469919	-3548.021787696441	0.8351340171326672	2008.9648659828672	12.350140305821338	16.35407199169799	5.699165281282564	8.91764235895404	0.36488947701142094	0.19209331713028538	0.21168391522354774	0.23133329063474506	0.22123444618886015	0.004455079544863507	0.007543113611491265	0.006147571816297901	0.2573610739593369	5.1672770900506066E-15	-3548.021787696441	0.0	-199.63724925925675
29400000	-3692.507041302036	-123.82145626514378	-3568.6855850368925	0.861140018685802	2008.9388599813142	9.405014828412218	14.044287774217315	6.535087787226824	9.261388859320654	0.37358975146416135	0.17474680158835174	0.22726288338802517	0.22440056355946073	0.48103180163197073	0.0037836371095116422	0.011346979074658578	0.007509867567299704	0.4991678921178693	1.1295884033337435E-15	-3568.6855850368925	0.0	-117.52256075670668
29500000	-3747.166936674137	-205.0446473526292	-3542.122289321508	0.9087160987231777	2008.8912839012767	12.573461509507833	12.785422524922112	4.798768725805692	7.093765977717972	0.3558765865626447	0.1806910834227264	0.2373790045418879	0.2260533254727399	0.006089838465187921	0.004185171457645123	0.008126059078309942	0.00625967988623281	0.31997589389796005	1.3268859719082332E-14	-3542.122289321508	0.0	-200.69179951945614
29600000	-3687.920762011008	-147.37654822334966	-3540.544213787658	0.7933610534012601	2009.0066389465987	10.306860802187945	4.887801863460447	3.7376098757073626	11.627601563386744	0.34205790537481917	0.18602992018658174	0.23553828683090944	0.23637388760768813	0.20398912254809187	0.0050314121310576845	0.01186692344658141	0.008635778134382202	0.4041544673521293	-2.9300893476171635E-14	-3540.544213787658	0.0	-142.48145423103867
29700000	-3702.266614522012	-169.540318045354	-3532.726296476658	0.846437923022916	2008.953562076977	10.849893083901168	34.0183785390694	7.782622214234124	10.141386908994932	0.372411484847215	0.17636010012105058	0.21779153671842477	0.23343687831330814	0.26361304705450284	0.003978871172567316	0.010774250981714742	0.007411878914445597	0.4600598416509501	-2.1140184684947654E-14	-3532.726296476658	0.0	-162.27931992816679
29800000	-3630.57993314924	-83.91966592451864	-3546.6602672247213	0.7544845029602306	2009.0455154970398	8.322919218411487	42.76371825937204	9.511415248613924	14.246559984686327	0.3669512427087017	0.18523555873151315	0.2124530171719826	0.23536018138780088	1.1750130791056814	0.006223976762541764	0.011639656936308106	0.009224517722419107	0.3030741532412663	1.924508443531633E-14	-3546.6602672247213	0.0	-73.25936657690843
29900000	-3666.6521732879155	-125.38528772478976	-3541.266885563126	1.061410908205071	2008.738589091795	10.171044336321092	3.97921780465355	3.8839064834300268	6.79108008257747	0.34971523365375334	0.18221099072475974	0.2172909568120006	0.2507828188094842	0.32143626724157376	0.0037055750448507785	0.01217336927811546	0.00759652788401183	0.5324237053602008	-1.2190312933905654E-14	-3541.266885563126	0.0	-121.5694000135554
30000000	-3719.1951186748847	-176.58745157806402	-3542.6076670968205	0.92316041396959	2008.8768395860304	11.027450422081435	21.71532924161539	6.479453246092519	8.641423917823332	0.35086177642382405	0.18047246796880476	0.22712392919710944	0.2415418264102594	1.3056606276245688	0.0051561706864030644	0.010420448065723356	0.007929986901128398	0.3377901702272907	1.5102535644083284E-14	-3542.6076670968205	0.0	-168.14101455714194
30100000	-3698.626896514407	-145.0245979873143	-3553.6022985270924	0.7892792085839525	2009.010720791416	10.150743561326163	9.412829190179314	5.285462839087336	16.877364040164665	0.3586934149140564	0.18754700324023327	0.22198126680506658	0.23177831504064172	0.6018912881700056	0.00495510421813697	0.008993297488603258	0.007293828467470563	0.28944192275394076	2.3787929286700492E-14	-3553.6022985270924	0.0	-137.91309171729725
30200000	-3650.1909403240097	-94.87954807235788	-3555.311392251652	0.7715025044287732	2009.0284974955712	8.74096357657481	4.7676932031277595	4.223842644320262	11.34556996874508	0.36095885641142805	0.18717753426805364	0.20832762819552847	0.24353598112498784	0.35890001016304357	0.0046084838597553295	0.012731105700972993	0.008708235448673194	0.4678676132974431	-2.3066285852312004E-14	-3555.311392251652	0.0	-89.6119922498172
30300000	-3658.788651835465	-106.71038222995337	-3552.0782696055117	0.8717191654524483	2008.9282808345474	9.270315409373941	2.9893078906576225	3.3965505925597532	8.66224568006534	0.3367370861671297	0.18111329233055146	0.22956666705364656	0.2525829544486702	0.36061787965396264	0.005188618632402243	0.011613263628465868	0.008548521904699426	0.38208948270838106	1.7871530856216383E-14	-3552.0782696055117	0.0	-102.48740316716196
30400000	-3721.49080739445	-188.78610123817214	-3532.7047061562776	1.1449930066170058	2008.655006993383	12.326263041513302	5.630532855549977	3.422486181933811	8.826589092876391	0.35748109757299446	0.17839748371833683	0.22272754483471816	0.24139387387394845	0.18259814460514245	0.0035613781730313657	0.00953151988750739	0.006321607558843735	0.455454051784842	-9.871063082222983E-15	-3532.7047061562776	0.0	-184.75395439300462
30500000	-3720.03849090438	-186.7550599565245	-3533.283430947856	0.9747890871593616	2008.8252109128407	12.185457271819203	3.7830368710289064	2.948557160464808	9.453456648402383	0.3463224788834957	0.18766379069786449	0.2203972318034244	0.24561649861521367	0.5578445837417556	0.00375367511317176	0.010407033336202267	0.006899349927471714	0.4692649240261465	4.340506515768005E-15	-3533.283430947856	0.0	-182.21273984877095
30600000	-3726.71661191226	-177.35117884843314	-3549.365433063827	0.7866226859389298	2009.013377314061	11.10284029958304	17.739211201219398	6.059828814486472	10.407918731813366	0.36659718441609557	0.17713050558528465	0.2086559642007185	0.2476163457978992	0.28663226594136626	0.003519602055750091	0.009870945273454425	0.007015683601170943	0.4737166033984413	-2.1494920514410487E-15	-3549.365433063827	0.0	-171.162361366732
30700000	-3645.364045740263	-109.69572132499842	-3535.6683244152646	0.8005264381336807	2008.9994735618664	9.073497796024581	12.085542065303695	6.070497642748286	9.689593576792824	0.35038195200081823	0.18727489927976465	0.22684212101224643	0.23550102770716858	0.03722667293365572	0.005651537038746467	0.009750313546537263	0.00783899897303418	0.26609503236283827	-3.558562040333114E-14	-3535.6683244152646	0.0	-104.25869771823919
30800000	-3695.0299002196975	-149.29027418153206	-3545.7396260381656	0.8287659121511666	2008.9712340878489	10.093583231875224	2.844394594526038	2.6900449224154053	8.923549225592131	0.3664399590813853	0.17100874038674632	0.21942154491609736	0.2431297556157693	0.13107553828434979	0.0039610764508080905	0.013078704688826605	0.008465189285203612	0.5342225424860086	-1.3457322212158572E-14	-3545.7396260381656	0.0	-145.67636761017533
30900000	-3648.4513134532253	-100.88951807833041	-3547.5617953748947	0.747933547450949	2009.052066452549	8.577652759366352	16.91889648512515	7.3180845278209175	10.42453580907499	0.37903708980075257	0.16750162734407337	0.23121151405545431	0.22224976879971817	0.7672829920318306	0.007119015438061381	0.014144709061237907	0.011011408921501624	0.3302551464401562	-1.4829332490759792E-15	-3547.5617953748947	0.0	-92.96927504743898
31000000	-3682.904293569841	-128.51768350491898	-3554.3866100649216	0.8621424363881808	2008.9378575636117	9.64903096861992	22.36454487323796	7.2261226640749125	6.882701836556137	0.3594226621879982	0.18188626928565815	0.21528007228190763	0.2434109962444345	0.1721888552717044	0.0036120437360251914	0.011753845152478999	0.007895391467191936	0.5290293644770716	-2.760473106532458E-14	-3554.3866100649216	0.0	-122.67300555892388
31100000	-3713.1779791477275	-178.86265595288265	-3534.315323194845	0.8024263787739638	2008.997573621226	10.794854394189098	14.112961226326483	5.484336025464767	11.975693453961878	0.36272159694332284	0.18174790026922796	0.21244938608655478	0.24308111670089297	1.0574408004415883	0.0054205002531910185	0.010883398475013049	0.008472580093160315	0.3349038035533381	-3.623669328555456E-14	-3534.315323194845	0.0	-170.87999088173794
31200000	-3707.623232926651	-158.5593352847564	-3549.0638976418945	0.8678371384826968	2008.9321628615173	10.724895099054972	9.600059445059498	5.298104751607906	9.556316650782211	0.36360378073049465	0.18469785242773787	0.21608418012260977	0.2356141867191559	0.23791098084463458	0.004582767907792989	0.011053922835615355	0.007892334308340899	0.41346110187080753	1.0797490909057085E-14	-3549.0638976418945	0.0	-153.2445428364633
31300000	-3653.5729815178283	-113.75897932952714	-3539.8140021883014	0.9358217375192828	2008.8641782624807	9.48682387337658	3.4438789803945307	3.213656345832354	8.294555886903966	0.33693069302694895	0.1782146532840847	0.23485807921397944	0.24999657447498483	0.6948847954694635	0.004477351243913866	0.014134075682225949	0.009224405172411783	0.5180763227946324	-1.7053947088201187E-14	-3539.8140021883014	0.0	-108.77459546870507
31400000	-3661.3324453747427	-130.74422080684622	-3530.5882245678968	0.8732615130454565	2008.9267384869545	9.685642757881318	20.30821523298208	7.259087792806428	9.848955831547785	0.3517773265927725	0.1813888748194701	0.21957709663387615	0.24725670195387908	0.26533963826586426	0.005219788238584715	0.010930836215770305	0.00827303317944293	0.3534028296079956	-3.679306343119328E-14	-3530.5882245678968	0.0	-124.09433268150451
31500000	-3745.295413707478	-209.2710708621026	-3536.0243428453755	0.8648316652499665	2008.93516833475	12.501721061424258	9.714141655538802	4.294887040268794	8.3033093410801	0.3456529652372237	0.18679967582287788	0.21788850213327599	0.2496588568066199	0.3454504582311887	0.004149398734946812	0.008857345727673965	0.006707685097731405	0.36173145027199305	6.9032043362614965E-15	-3536.0243428453755	0.0	-204.30182051589884
31600000	-3713.7174846487746	-170.2407871338906	-3543.476697514884	0.9285419042997402	2008.8714580957003	11.158636306854556	16.70363291936182	6.1998156765531345	10.57334126621177	0.3505383922499141	0.17680173102527358	0.21804160110688278	0.25461827561792705	0.37775127556520194	0.0029222020487225573	0.010267479555789617	0.006560152218322114	0.5559368561143213	8.927708097379239E-15	-3543.476697514884	0.0	-164.00665984180492
31700000	-3672.3328459432646	-124.43443146661014	-3547.8984144766546	0.8092787762583084	2008.9907212237417	9.259402480008376	11.834045567912128	6.119143551731619	9.13820983428462	0.36578501177515454	0.17560939547811705	0.22776118957711397	0.23084440316961172	0.48915433666642294	0.003952094869570979	0.012221232262038395	0.008355073305488375	0.5105317386622202	-2.5053103246732547E-14	-3547.8984144766546	0.0	-118.30321157724511
31800000	-3639.7450732995853	-101.33209723259266	-3538.4129760669925	0.7675590659430747	2009.032440934057	8.788690475675242	12.371345811612635	6.503983336965548	10.400978689148314	0.35600814718852114	0.1955415355322052	0.22351441384975881	0.22493590342951197	0.07902188601923801	0.006327437692893076	0.011447335245825745	0.009237265461914002	0.28797815290394063	-3.35213005561824E-14	-3538.4129760669925	0.0	-95.4598294855881
31900000	-3682.0934793550286	-136.9477063574002	-3545.1457729976287	0.8284337137941421	2008.9715662862059	9.946815526744999	7.661718262327513	4.675678936471419	7.937708817755293	0.3403694582504008	0.17947037349391284	0.22476362913035736	0.2553965391253261	0.28261316215567905	0.0046469720162731955	0.012077863749448484	0.008342612356840556	0.44381610378129643	-3.2719630483660506E-14	-3545.1457729976287	0.0	-132.0387030682413
32000000	-3729.733448992509	-177.7855192193543	-3551.9479297731546	1.1160162663010176	2008.6839837336988	12.429300922780095	2.990224600256954	2.5177460939292113	7.6760298277223775	0.3561739553194096	0.18374552986559572	0.21734708964065647	0.2427334251743355	0.15951409844052433	0.0034738505635112404	0.009697334623626357	0.006520500816615114	0.4719157303289394	-2.391660021659986E-15	-3551.9479297731546	0.0	-174.75511358433994
